Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
88 	 346980.00 	 1.48 	 346980.00 	 0.41 	 346980 	 1.11	 399907 	 0.00 	 0.00 	 0.00 
89 	 353834.00 	 1.43 	 353834.00 	 0.46 	 353834 	 1.36	 392013 	 0.00 	 0.00 	 0.00 
90 	 347688.00 	 1.92 	 347688.00 	 0.50 	 347688 	 1.33	 388310 	 0.00 	 0.00 	 0.00 
91 	 327706.00 	 1.74 	 327706.00 	 0.42 	 327712 	 1.15	 382177 	 0.00 	 6.00 	 0.00 
92 	 340910.00 	 2.00 	 340910.00 	 0.45 	 340910 	 1.22	 384200 	 0.00 	 0.00 	 0.00 
93 	 341713.00 	 2.35 	 341713.00 	 0.44 	 341713 	 1.36	 389878 	 0.00 	 0.00 	 0.00 
94 	 306804.00 	 1.49 	 306804.00 	 0.47 	 306804 	 1.16	 350858 	 0.00 	 0.00 	 0.00 
95 	 348009.00 	 3.68 	 348004.50 	 0.47 	 348009 	 1.35	 409560 	 0.00 	 0.00 	 4.50 
96 	 314245.00 	 1.78 	 314245.00 	 0.44 	 314245 	 1.17	 363688 	 0.00 	 0.00 	 0.00 
97 	 371029.00 	 1.80 	 371029.00 	 0.43 	 371029 	 1.17	 416685 	 0.00 	 0.00 	 0.00 
98 	 350961.00 	 2.12 	 350961.00 	 0.50 	 350978 	 1.37	 409197 	 0.00 	 17.00 	 0.00 
99 	 339295.00 	 1.45 	 339295.00 	 0.45 	 339295 	 1.15	 375263 	 0.00 	 0.00 	 0.00 
100 	 346762.00 	 1.61 	 346762.00 	 0.47 	 346762 	 1.37	 390869 	 0.00 	 0.00 	 0.00 
